0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63473,0.63426,0.63331,0.63318,0.63323,0.63272,0.63305,0.63223,0.63223,0.63247,0.62971,0.62995,0.62946,0.62906,0.62723,0.62615,0.6249,0.6252,0.62516,0.62013,0.61988,0.61988,0.61948,0.61696,0.61537,0.61517,0.61468,0.6124,0.6059,0.60563,0.60586,0.60365,0.60084,0.59905,0.5973,0.59432,0.59437,0.59292,0.59292,0.58848,0.58569,0.58273,0.56825,0.56284,0.54773,0.54425,0.5421,0.5365,0.53157,0.52949,0.52761,0.5272,0.5255,0.52374,0.50088,0.49751,0.48824,0.48636,0.48636,0.48079,0.433,0.42828,0.39844,0.3987,0.39414,0.39414,0.39414,0.39243,0.24126,0.23739,0.23246,0.23281,0.22839,0.21567,0.20871,0.16004,0.14933,0.12109,0.097882,0.096917,0,0,0,0.012712,0.012712,0.012712,0.025424,0.025424,0.038136,0.038136,0.038136,0.038136,0.038136,0.038136,0.038136,0.23411,0.24683,0.27636,0.27636,0.28766,0.28766,0.29896,0.3285,0.3285,0.49983
0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63473,0.63426,0.63331,0.63318,0.63323,0.63272,0.63305,0.63223,0.63223,0.63247,0.62971,0.62995,0.62946,0.62906,0.62723,0.62615,0.6249,0.6252,0.62516,0.62013,0.61988,0.61988,0.61948,0.61696,0.61537,0.61517,0.61468,0.6124,0.6059,0.60563,0.60586,0.60365,0.60084,0.59905,0.5973,0.59432,0.59437,0.59292,0.59292,0.58848,0.58569,0.58273,0.56825,0.56284,0.54773,0.54425,0.5421,0.5365,0.53157,0.52949,0.52761,0.5272,0.5255,0.52374,0.50088,0.49751,0.48824,0.48636,0.48636,0.48079,0.433,0.42828,0.39844,0.3987,0.39414,0.39414,0.39414,0.39243,0.24126,0.23739,0.23246,0.23281,0.22839,0.21567,0.20871,0.16004,0.14933,0.12109,0.097882,0.096917,0,0,0,0.012712,0.012712,0.012712,0.025424,0.025424,0.038136,0.038136,0.038136,0.038136,0.038136,0.038136,0.038136,0.23411,0.24683,0.27636,0.27636,0.28766,0.28766,0.29896,0.3285,0.3285,0.49983
0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63473,0.63426,0.63331,0.63318,0.63323,0.63272,0.63305,0.63223,0.63223,0.63247,0.62971,0.62995,0.62946,0.62906,0.62723,0.62615,0.6249,0.6252,0.62516,0.62013,0.61988,0.61988,0.61948,0.61696,0.61537,0.61517,0.61468,0.6124,0.6059,0.60563,0.60586,0.60365,0.60084,0.59905,0.5973,0.59432,0.59437,0.59292,0.59292,0.58848,0.58569,0.58273,0.56825,0.56284,0.54773,0.54425,0.5421,0.5365,0.53157,0.52949,0.52761,0.5272,0.5255,0.52374,0.50088,0.49751,0.48824,0.48636,0.48636,0.48079,0.433,0.42828,0.39844,0.3987,0.39414,0.39414,0.39414,0.39243,0.24126,0.23739,0.23246,0.23281,0.22839,0.21567,0.20871,0.16004,0.14933,0.12109,0.097882,0.096917,0,0,0,0.012712,0.012712,0.012712,0.025424,0.025424,0.038136,0.038136,0.038136,0.038136,0.038136,0.038136,0.038136,0.23411,0.24683,0.27636,0.27636,0.28766,0.28766,0.29896,0.3285,0.3285,0.49983
0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63473,0.63426,0.63331,0.63318,0.63323,0.63272,0.63305,0.63223,0.63223,0.63247,0.62971,0.62995,0.62946,0.62906,0.62723,0.62615,0.6249,0.6252,0.62516,0.62013,0.61988,0.61988,0.61948,0.61696,0.61537,0.61517,0.61468,0.6124,0.60736,0.60712,0.60733,0.60515,0.60237,0.60061,0.59888,0.59597,0.59601,0.59456,0.59456,0.59017,0.58744,0.58455,0.57021,0.56487,0.5499,0.54638,0.54426,0.53863,0.5337,0.53167,0.52987,0.52946,0.52775,0.52605,0.50327,0.50219,0.49308,0.49132,0.49132,0.48587,0.43848,0.43389,0.40412,0.40437,0.39994,0.39994,0.39994,0.39833,0.24738,0.24374,0.23891,0.23925,0.23508,0.22254,0.21577,0.1683,0.15746,0.13109,0.10806,0.10692,0.012712,0.012712,0.012712,0,0.0014793,0.0014793,0.013393,0.013393,0.026786,0.026786,0.026786,0.026786,0.026786,0.026786,0.026786,0.22397,0.23737,0.26751,0.26751,0.27941,0.27941,0.29132,0.32146,0.32146,0.49522
0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63473,0.63426,0.63331,0.63318,0.63323,0.63272,0.63305,0.63223,0.63223,0.63247,0.62971,0.62995,0.62946,0.62906,0.62723,0.62615,0.6249,0.6252,0.62516,0.62013,0.61988,0.61988,0.61948,0.61696,0.61537,0.61517,0.61468,0.6124,0.60736,0.60712,0.60733,0.60515,0.60237,0.60061,0.59888,0.59597,0.59601,0.59456,0.59456,0.59017,0.58744,0.58455,0.57021,0.56487,0.5499,0.54638,0.54426,0.53863,0.5337,0.53167,0.52987,0.52946,0.52775,0.52605,0.50327,0.50219,0.49308,0.49132,0.49132,0.48587,0.43848,0.43389,0.40412,0.40437,0.39994,0.39994,0.39994,0.39833,0.24738,0.24374,0.23891,0.23925,0.23508,0.22254,0.21577,0.1683,0.15746,0.13109,0.10806,0.10692,0.012712,0.012712,0.012712,0.0014793,0,0,0.013314,0.013314,0.026627,0.026627,0.026627,0.026627,0.026627,0.026627,0.026627,0.22515,0.23847,0.26854,0.26854,0.28037,0.28037,0.29221,0.32228,0.32228,0.49576
0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63473,0.63426,0.63331,0.63318,0.63323,0.63272,0.63305,0.63223,0.63223,0.63247,0.62971,0.62995,0.62946,0.62906,0.62723,0.62615,0.6249,0.6252,0.62516,0.62013,0.61988,0.61988,0.61948,0.61696,0.61537,0.61517,0.61468,0.6124,0.60736,0.60712,0.60733,0.60515,0.60237,0.60061,0.59888,0.59597,0.59601,0.59456,0.59456,0.59017,0.58744,0.58455,0.57021,0.56487,0.5499,0.54638,0.54426,0.53863,0.5337,0.53167,0.52987,0.52946,0.52775,0.52605,0.50327,0.50219,0.49308,0.49132,0.49132,0.48587,0.43848,0.43389,0.40412,0.40437,0.39994,0.39994,0.39994,0.39833,0.24738,0.24374,0.23891,0.23925,0.23508,0.22254,0.21577,0.1683,0.15746,0.13109,0.10806,0.10692,0.012712,0.012712,0.012712,0.0014793,0,0,0.013314,0.013314,0.026627,0.026627,0.026627,0.026627,0.026627,0.026627,0.026627,0.22515,0.23847,0.26854,0.26854,0.28037,0.28037,0.29221,0.32228,0.32228,0.49576
0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63473,0.63426,0.63331,0.63318,0.63323,0.63272,0.63305,0.63223,0.63223,0.63247,0.62971,0.62995,0.62946,0.62906,0.62723,0.62615,0.6249,0.6252,0.62516,0.62013,0.61988,0.61988,0.61948,0.61696,0.61537,0.61517,0.61468,0.6124,0.60883,0.6086,0.6088,0.60664,0.60391,0.60217,0.60046,0.59761,0.59765,0.59619,0.59619,0.59187,0.5892,0.58636,0.57217,0.56689,0.55207,0.54852,0.54643,0.54077,0.53583,0.53386,0.53212,0.53173,0.53,0.52836,0.50566,0.50688,0.49792,0.49629,0.49629,0.49094,0.44396,0.43949,0.4098,0.41003,0.40573,0.40573,0.40573,0.40423,0.25349,0.25009,0.24536,0.24568,0.24177,0.22941,0.22284,0.17657,0.16559,0.14109,0.11824,0.11692,0.025424,0.025424,0.025424,0.013393,0.013314,0.013314,0,0.0015528,0.014062,0.014062,0.014062,0.014062,0.014062,0.014062,0.014062,0.214,0.22807,0.2588,0.2588,0.2713,0.2713,0.2838,0.31454,0.31454,0.49068
0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63473,0.63426,0.63331,0.63318,0.63323,0.63272,0.63305,0.63223,0.63223,0.63247,0.62971,0.62995,0.62946,0.62906,0.62723,0.62615,0.6249,0.6252,0.62516,0.62013,0.61988,0.61988,0.61948,0.61696,0.61537,0.61517,0.61468,0.6124,0.60883,0.6086,0.6088,0.60664,0.60391,0.60217,0.60046,0.59761,0.59765,0.59619,0.59619,0.59187,0.5892,0.58636,0.57217,0.56689,0.55207,0.54852,0.54643,0.54077,0.53583,0.53386,0.53212,0.53173,0.53,0.52836,0.50566,0.50688,0.49792,0.49629,0.49629,0.49094,0.44396,0.43949,0.4098,0.41003,0.40573,0.40573,0.40573,0.40423,0.25349,0.25009,0.24536,0.24568,0.24177,0.22941,0.22284,0.17657,0.16559,0.14109,0.11824,0.11692,0.025424,0.025424,0.025424,0.013393,0.013314,0.013314,0.0015528,0,0.013975,0.013975,0.013975,0.013975,0.013975,0.013975,0.013975,0.21375,0.22773,0.25839,0.25839,0.27081,0.27081,0.28323,0.31389,0.31389,0.49127
0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63575,0.63531,0.63435,0.63422,0.63427,0.63378,0.63409,0.63328,0.63328,0.63352,0.6308,0.63103,0.63057,0.63021,0.6284,0.62734,0.62612,0.62641,0.62638,0.62143,0.6212,0.6212,0.62081,0.61833,0.61677,0.61659,0.61612,0.61383,0.6103,0.61008,0.61027,0.60814,0.60697,0.60529,0.60362,0.6009,0.60094,0.59945,0.59945,0.59527,0.59271,0.58999,0.57608,0.57095,0.55641,0.55278,0.55077,0.54503,0.5401,0.53822,0.53662,0.53627,0.53449,0.53298,0.51043,0.51156,0.50277,0.50125,0.50125,0.49602,0.44944,0.44509,0.41548,0.4157,0.41153,0.41153,0.41153,0.41013,0.25961,0.25644,0.25181,0.25211,0.24846,0.23628,0.22991,0.18483,0.17474,0.15109,0.12843,0.12692,0.038136,0.038136,0.038136,0.026786,0.026627,0.026627,0.014062,0.013975,0,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.20134,0.21614,0.24754,0.24754,0.26069,0.26069,0.27385,0.30525,0.30525,0.48566
0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63575,0.63531,0.63435,0.63422,0.63427,0.63378,0.63409,0.63328,0.63328,0.63352,0.6308,0.63103,0.63057,0.63021,0.6284,0.62734,0.62612,0.62641,0.62638,0.62143,0.6212,0.6212,0.62081,0.61833,0.61677,0.61659,0.61612,0.61383,0.6103,0.61008,0.61027,0.60814,0.60697,0.60529,0.60362,0.6009,0.60094,0.59945,0.59945,0.59527,0.59271,0.58999,0.57608,0.57095,0.55641,0.55278,0.55077,0.54503,0.5401,0.53822,0.53662,0.53627,0.53449,0.53298,0.51043,0.51156,0.50277,0.50125,0.50125,0.49602,0.44944,0.44509,0.41548,0.4157,0.41153,0.41153,0.41153,0.41013,0.25961,0.25644,0.25181,0.25211,0.24846,0.23628,0.22991,0.18483,0.17474,0.15109,0.12843,0.12692,0.038136,0.038136,0.038136,0.026786,0.026627,0.026627,0.014062,0.013975,0.001634,0,0,0,0,0,0,0.20279,0.2175,0.24881,0.24881,0.26188,0.26188,0.27495,0.30626,0.30626,0.48632
0.84107,0.83815,0.83776,0.83796,0.83716,0.83665,0.8351,0.83497,0.83502,0.83437,0.83382,0.83301,0.83185,0.83168,0.83113,0.83056,0.83056,0.82536,0.82487,0.82453,0.82423,0.82395,0.82379,0.82367,0.82275,0.82215,0.81902,0.81899,0.8188,0.81757,0.81745,0.81744,0.81699,0.81686,0.8143,0.81382,0.81339,0.81333,0.80666,0.80651,0.80655,0.80647,0.8064,0.80636,0.80627,0.80627,0.80563,0.79263,0.79263,0.79193,0.79201,0.79191,0.7919,0.79178,0.79114,0.79117,0.78197,0.78197,0.78203,0.78201,0.78192,0.78199,0.78189,0.78186,0.78171,0.78151,0.78107,0.7801,0.77988,0.77983,0.77977,0.77979,0.77932,0.7793,0.77747,0.77567,0.77575,0.77573,0.77532,0.7752,0.7738,0.77363,0.77142,0.76922,0.76868,0.76715,0.76714,0.76685,0.76642,0.76632,0.76618,0.76597,0.76197,0.76193,0.76193,0.76165,0.76009,0.76,0.75622,0.75581,0.7534,0.75299,0.75199,0.75225,0.75233,0.75215,0.75179,0.75157,0.75149,0.75134,0.7513,0.75069,0.75052,0.7503,0.75028,0.7502,0.75002,0.74586,0.74293,0.73462,0.73446,0.73418,0.73179,0.7305,0.68678,0.6868,0.68697,0.68703,0.68704,0.68696,0.68642,0.68516,0.68504,0.68215,0.68062,0.68065,0.66477,0.65763,0.64123,0.64089,0.64077,0.64086,0.64079,0.6396,0.63832,0.6384,0.6384,0.6384,0.63696,0.63575,0.63531,0.63435,0.63422,0.63427,0.63378,0.63409,0.63328,0.63328,0.63352,0.6308,0.63103,0.63057,0.63021,0.6284,0.62734,0.62612,0.62641,0.62638,0.62143,0.6212,0.6212,0.62081,0.61833,0.61677,0.61659,0.61612,0.61383,0.6103,0.61008,0.61027,0.60814,0.60697,0.60529,0.60362,0.6009,0.60094,0.59945,0.59945,0.59527,0.59271,0.58999,0.57608,0.57095,0.55641,0.55278,0.55077,0.54503,0.5401,0.53822,0.53662,0.53627,0.53449,0.53298,0.51043,0.51156,0.50277,0.50125,0.50125,0.49602,0.44944,0.44509,0.41548,0.4157,0.41153,0.41153,0.41153,0.41013,0.25961,0.25644,0.25181,0.25211,0.24846,0.23628,0.22991,0.18483,0.17474,0.15109,0.12843,0.12692,0.038136,0.038136,0.038136,0.026786,0.026627,0.026627,0.014062,0.013975,0.001634,0,0,0,0,0,0,0.20279,0.2175,0.24881,0.24881,0.26188,0.26188,0.27495,0.30626,0.30626,0.48632
